name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
서울보증보험,KOSPI,42950.0,2998837634100,11.07,0.57,3844.0,74331.0,0.89738,834319781530.0,93471140830.0,57492700600.0,,8.08649,손해보험,64800.0,39650.0,0.0661815704,69821598,031210,17925.0,32698.05,0.5481978283108626,1387880632.5,-7.034632034632038,-13.75502008032129,1.528623266525068,5.171462781342912,11.203275158907283,89.738,-33.71913580246913,https://finance.naver.com/item/main.naver?code=031210
현대엘리베이터,KOSPI,71200.0,2783377812000,9.53,1.85,7258.0,37450.0,2.58814,545847163890.0,40486466880.0,27068395340.0,,166.11943,기계,113400.0,61800.0,0.2336700613,39092385,017800,87398.0,118762.5,0.7359056941374592,8114223315.0,-27.27272727272727,-23.931623931623935,1.4631133564887906,19.380507343124165,7.4171800383594,258.814,-37.21340388007055,https://finance.naver.com/item/main.naver?code=017800
일진전기,KOSPI,61100.0,2913577329000,25.75,4.54,2179.0,12347.0,1.71988,506129977000.0,50762956000.0,35906361000.0,,50.45111,전기장비,147900.0,33500.0,0.1140548709,47685390,103590,316983.0,318866.7,0.9940925157754008,18545168522.5,-57.59888965995836,-0.972447325769854,1.9049402148295824,17.648011662752086,10.029628416970844,171.988,-58.68830290736984,https://finance.naver.com/item/main.naver?code=103590
ISC,KOSDAQ,140200.0,2971827531600,47.94,5.01,2743.0,26223.0,0.16315,68272305650.0,23616393150.0,20599736750.0,,28.78716,반도체와반도체장비,292500.0,55100.0,0.3135686566,21197058,095340,217050.0,228110.2,0.9515137858806839,31684445832.5,-44.69428007889547,34.41994247363376,1.270811213176789,10.460282957708882,34.591468568631825,16.314999999999998,-52.06837606837607,https://finance.naver.com/item/main.naver?code=095340
달바글로벌,KOSPI,232000.0,2898588280000,36.32,14.95,6594.0,16022.0,0.28733,171242032410.0,45090464050.0,36337195800.0,,40.74492,화장품,275500.0,116200.0,0.4121786486,12493915,483650,103467.0,179389.15,0.5767740133670292,41675746520.0,9.433962264150942,57.181571815718144,1.9673709363135954,41.15591062289352,26.331423083113826,28.732999999999997,-15.789473684210531,https://finance.naver.com/item/main.naver?code=483650
CJ제일제당,KOSPI,197500.0,2973201735000,-5.47,0.44,-35668.0,440524.0,1.57976,7111120321000.0,238132400000.0,119846787000.0,,32.10395,식품,254000.0,172600.0,0.1550487021,15054186,097950,57646.0,51914.55,1.1104016118795212,9922872210.0,-13.755458515283847,-8.352668213457083,1.6609023867104693,-8.096721177506787,3.348732537920448,157.976,-22.24409448818898,https://finance.naver.com/item/main.naver?code=097950
유진테크,KOSDAQ,123300.0,2825547978600,62.12,5.83,1906.0,20320.0,0.22852,101873840020.0,18833542930.0,22815621570.0,,28.78716,반도체와반도체장비,231500.0,40650.0,0.3650809769,22916042,084370,160146.0,239751.8,0.6679657879523742,30449231762.5,-17.025572005383584,63.3112582781457,1.3984545684328544,9.379921259842519,18.48712380558402,22.852,-46.738660907127425,https://finance.naver.com/item/main.naver?code=084370
에스원,KOSPI,73600.0,2796739500800,13.69,1.39,5281.0,51947.0,0.45811,673714757950.0,20744829570.0,21534544260.0,,13.97279,상업서비스와공급품,103000.0,66800.0,0.556960469,37999178,012750,32697.0,61939.75,0.5278839517434281,4487031470.0,0.9602194787379892,-3.790849673202612,1.5244007281269298,10.166130864149999,3.0791710178834446,45.811,-28.543689320388353,https://finance.naver.com/item/main.naver?code=012750
SK바이오사이언스,KOSPI,34600.0,2714596733800,-47.27,1.52,-733.0,22806.0,0.4785,168610527500.0,-44535066050.0,-36164201740.0,,47.88098,제약,61300.0,31800.0,0.0587228832,78456553,302440,110001.0,88140.1,1.2480244519804264,3077118807.5,-18.2033096926714,-32.81553398058252,1.3697738032972506,-3.2140664737349818,-26.412980678208246,47.85,-43.556280587275694,https://finance.naver.com/item/main.naver?code=302440
한올바이오파마,KOSPI,53100.0,2773977877800,-477.06,16.33,-109.0,3184.0,0.50184,40030619640.0,838726390.0,275003830.0,,47.88098,제약,73000.0,26850.0,0.0339444553,52240638,009420,238019.0,376242.8,0.6326207438388189,18964008443.75,20.54483541430192,5.566600397614319,1.7508906482728706,-3.4233668341708547,2.095212108987479,50.184,-27.260273972602743,https://finance.naver.com/item/main.naver?code=009420
한미사이언스,KOSPI,40350.0,2759599042500,22.43,2.76,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,47.88098,제약,55500.0,25600.0,0.0095962001,68391550,008930,224225.0,234256.15,0.9571787122771377,7898110315.0,8.760107816711592,-0.12376237623762387,1.3518620535682841,12.305526223160859,8.935062379201012,49.480000000000004,-27.297297297297295,https://finance.naver.com/item/main.naver?code=008930
DL이앤씨,KOSPI,70900.0,2743377870700,7.55,0.52,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,32.76598,건설,106600.0,38450.0,0.2562689723,38693623,375500,460362.0,337584.15,1.3636955408007159,20461439595.0,-25.681341719077565,57.20620842572062,1.3636955408007159,6.938516461721539,9.12107861691057,87.50099999999999,-33.489681050656664,https://finance.naver.com/item/main.naver?code=375500
iM금융지주,KOSPI,17290.0,2738103324320,6.87,0.45,2511.0,38725.0,15.39341,3357095000000.0,193923000000.0,158242000000.0,,8.99332,은행,22000.0,13050.0,0.458728313,158363408,139130,477569.0,583522.4,0.818424451229293,10284290357.5,-9.476439790575919,20.06944444444445,1.3745299237869875,6.484183344092963,5.77651213325807,1539.341,-21.40909090909091,https://finance.naver.com/item/main.naver?code=139130
현대무벡스,KOSDAQ,24450.0,2723144153550,230.1,16.29,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,166.11943,기계,50400.0,4310.0,0.0167778547,111376039,319400,1987372.0,2144891.8,0.9265604913031045,47098113080.75,-35.573122529644266,-27.123695976154995,1.8306396621032355,7.079037800687285,-0.8542880615395888,104.315,-51.488095238095234,https://finance.naver.com/item/main.naver?code=319400
보로노이,KOSDAQ,147500.0,2720356217500,-57.92,24.22,-2374.0,5678.0,0.72837,,-22001677520.0,-22002993080.0,,47.88098,제약,375500.0,97500.0,0.0820581992,18443093,310210,124835.0,95778.2,1.303375924792907,12711878397.5,-48.15465729349736,-25.842131724484663,1.7749654931915615,-41.81049665375132,,72.83699999999999,-60.719041278295606,https://finance.naver.com/item/main.naver?code=310210
DN오토모티브,KOSPI,46400.0,2714904136000,7.88,1.1,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,10.89126,자동차부품,54200.0,21550.0,0.0576393119,58510865,007340,171370.0,198498.8,0.8633301561520775,7606266957.5,-9.197651663405093,81.25,1.4919939062603906,14.027849406910779,14.211099304499712,150.494,-14.39114391143912,https://finance.naver.com/item/main.naver?code=007340
GS건설,KOSPI,31150.0,2665863413500,26.79,0.51,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,32.76598,건설,44850.0,17790.0,0.1843955159,85581490,006360,4557186.0,2981274.45,1.528603312586669,84592019467.5,-16.59973226238286,62.324127149557064,1.8098803349017396,1.9003931847968545,3.0604793340162355,231.26699999999997,-30.54626532887402,https://finance.naver.com/item/main.naver?code=006360
제주반도체,KOSDAQ,75500.0,2600433891500,59.68,10.38,1173.0,6742.0,0.74989,180471968350.0,67113446930.0,78063910990.0,,28.78716,반도체와반도체장비,138000.0,13380.0,0.0139395618,34442833,080220,1860304.0,1956261.7,0.9509484339441906,144572451351.25,38.025594149908585,152.08681135225376,1.7656773631053555,17.398398101453573,37.187740314242546,74.98899999999999,-45.289855072463766,https://finance.naver.com/item/main.naver?code=080220
동서,KOSPI,25200.0,2512440000000,17.3,1.46,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,32.10395,식품,30950.0,22350.0,0.0353658275,99700000,026960,53569.0,84665.35,0.6327145638682176,2180969322.5,-0.591715976331364,-3.8167938931297662,1.1087652741056406,8.411643364657346,7.679053390849698,3.9280000000000004,-18.578352180936996,https://finance.naver.com/item/main.naver?code=026960
F&F,KOSPI,65000.0,2489959875000,5.97,1.26,10611.0,50123.0,0.42977,560898180960.0,153481999730.0,197556497670.0,,9.58891,"섬유,의류,신발,호화품",89000.0,58000.0,0.1282285583,38307075,383220,155070.0,96821.2,1.6016120436433343,7070671995.0,-21.780986762936216,-2.108433734939763,4.169334815102478,21.169921991899926,27.363611603679892,42.977,-26.96629213483146,https://finance.naver.com/item/main.naver?code=383220
한화비전,KOSPI,49000.0,2473931110000,49.56,2.6,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-235.02076,통신장비,97900.0,30950.0,0.2359049675,50488390,489790,358963.0,324370.6,1.1066446835810644,13585585520.0,-38.74999999999999,-9.42698706099815,2.041057358465903,5.247847335350244,5.00549102086985,150.953,-49.94892747701737,https://finance.naver.com/item/main.naver?code=489790
롯데케미칼,KOSPI,57700.0,2468141676300,-1.19,0.19,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-29.20523,화학,119500.0,52500.0,0.2189254768,42775419,011170,96728.0,107452.1,0.9001964596317801,6323936630.0,-42.24224224224224,-28.144458281444585,1.344962080778319,-16.187192580381435,1.4723543270315436,76.023,-51.71548117154812,https://finance.naver.com/item/main.naver?code=011170
효성,KOSPI,161800.0,2708597852600,7.51,1.01,19734.0,146168.0,0.94682,530184894920.0,94601468350.0,86505412950.0,,28.29284,복합기업,318000.0,80900.0,0.2154291709,16740407,004800,32133.0,31765.9,1.01155641741616,4560042747.5,-38.47908745247148,4.792746113989632,1.4549249352292868,13.500903070439493,17.843108933587118,94.682,-49.119496855345915,https://finance.naver.com/item/main.naver?code=004800
에스엘,KOSPI,56100.0,2605761972000,8.02,0.98,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,10.89126,자동차부품,79500.0,32300.0,0.1645448122,46448520,005850,93035.0,94584.0,0.9836230229214243,5132433320.0,-17.8623718887262,-0.3552397868561319,0.9836230229214243,12.17725493026361,10.361213665149041,62.35000000000001,-29.43396226415095,https://finance.naver.com/item/main.naver?code=005850
코리안리,KOSPI,13830.0,2444051858730,8.66,0.66,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.08649,손해보험,15400.0,10010.0,0.2625649689,176721031,003690,258859.0,284768.45,0.9090157283926642,3899877127.0,14.20313790255987,24.706943192064923,1.7463907957500207,7.614067072878185,16.420622829700438,278.191,-10.19480519480519,https://finance.naver.com/item/main.naver?code=003690
한솔케미칼,KOSPI,225500.0,2434055118000,15.97,2.16,13428.0,99420.0,0.41233,231868922280.0,44412388300.0,42534735830.0,,-29.20523,화학,346500.0,158600.0,0.4212214968,10794036,014680,25162.0,51285.7,0.4906240920958474,11769854960.0,-21.153846153846157,-16.17100371747212,1.268696732227502,13.506336753168377,19.15409269309862,41.233,-34.92063492063492,https://finance.naver.com/item/main.naver?code=014680
디앤디파마텍,KOSDAQ,53100.0,2433977037900,-118.46,35.49,-547.0,1826.0,0.25079,128776880.0,-11122079260.0,-10080895810.0,,-73.99814,생물공학,116600.0,32132.261,0.0604850484,45837609,347850,7146568.0,1373732.8,5.202298438240683,96146766097.5,-25.0,-38.11188811188811,5.202298438240683,-29.956188389923327,-8636.70502034216,25.079,-54.45969125214408,https://finance.naver.com/item/main.naver?code=347850
실리콘투,KOSDAQ,37100.0,2432878949200,13.55,5.35,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,17.70329,인터넷과카탈로그소매,56100.0,29850.0,0.0804919287,65576252,257720,453089.0,584354.05,0.7753672623643149,21262803010.0,-17.647058823529417,-24.74645030425964,1.8897704225717267,39.50688073394495,18.623274692749142,70.91499999999999,-33.868092691622095,https://finance.naver.com/item/main.naver?code=257720
신영증권,KOSPI,147100.0,2418324000000,10.46,0.63,13618.0,227883.0,5.27213,1106137018470.0,47050591780.0,39267636170.0,,8.24744,증권,272000.0,119300.0,0.0631131995,16440000,001720,5227.0,10873.3,0.480718825011726,1579484765.0,-26.81592039800995,-11.27864897466827,1.353498937764984,5.975873584251568,4.253595259390198,527.213,-45.919117647058826,https://finance.naver.com/item/main.naver?code=001720
한국앤컴퍼니,KOSPI,25450.0,2416101858000,6.83,0.5,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,10.89126,자동차부품,36450.0,21000.0,0.091517386,94935240,000240,84221.0,89345.95,0.9426392578510834,2242406573.75,1.3944223107569709,-4.323308270676696,1.261467363657782,7.2627137111951985,32.15930259894471,11.828,-30.178326474622775,https://finance.naver.com/item/main.naver?code=000240
에스피지,KOSDAQ,108900.0,2415114504000,264.08,9.35,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-68.11644,전기제품,165700.0,22500.0,0.0451830606,22177360,058610,630816.0,745609.65,0.8460405521843769,65486699115.0,-19.512195121951216,4.812319538017329,3.7659866660792276,3.5416487578440647,5.5494393939539,67.758,-34.27881713940857,https://finance.naver.com/item/main.naver?code=058610
한국콜마,KOSPI,102300.0,2414799377100,19.12,2.63,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,40.74492,화장품,124600.0,60600.0,0.3981161764,23605077,161890,124624.0,350908.5,0.35514671203461873,36779372700.0,9.294871794871785,53.373313343328334,0.9739832463448449,13.740081937457866,10.835448910494527,116.44000000000001,-17.89727126805778,https://finance.naver.com/item/main.naver?code=161890
에코프로머티,KOSPI,33900.0,2400590193000,94.93,2.17,345.0,15125.0,0.92017,166529087800.0,15678037430.0,24618146240.0,,-68.11644,전기제품,88800.0,27100.0,0.145705467,70813870,450080,390511.0,390320.35,1.0004884449401628,13407173880.0,-57.67790262172285,-45.05672609400324,1.7702997038202084,2.28099173553719,9.414593952997082,92.01700000000001,-61.82432432432432,https://finance.naver.com/item/main.naver?code=450080
서진시스템,KOSDAQ,37500.0,2386902637500,-20.43,2.8,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,50.45111,전기장비,83300.0,18410.0,0.156865882,63650737,178320,591714.0,1043686.45,0.566946135977908,40050622780.0,-43.267776096823,17.1875,0.9718551007345166,-13.719814123562124,-11.76335778610427,209.165,-54.98199279711884,https://finance.naver.com/item/main.naver?code=178320
HL만도,KOSPI,50600.0,2376030272000,22.89,0.84,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,10.89126,자동차부품,79100.0,32150.0,0.17190622,46957120,204320,818173.0,709180.4,1.1536881165920547,32593721512.5,-15.52587646076795,-22.74809160305343,1.5558847932063549,3.6855674562663294,4.048351082288925,142.109,-36.03034134007586,https://finance.naver.com/item/main.naver?code=204320
현대백화점,KOSPI,110100.0,2374296811200,12.37,0.56,9572.0,210969.0,0.88708,950062292000.0,98784919000.0,64911872000.0,,37.69912,백화점과일반상점,222000.0,69000.0,0.2761806308,21564912,069960,456794.0,149677.6,3.051852782246642,21250745435.0,-1.7841213202497763,20.989010989010982,3.051852782246642,4.5371594878868455,10.39773074163857,88.708,-50.40540540540541,https://finance.naver.com/item/main.naver?code=069960
케이뱅크,KOSPI,5680.0,2304348457680,19.12,0.97,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,8.99332,은행,9880.0,5210.0,0.016003827,405695151,279570,651155.0,1884755.55,0.3454851213994303,11349458634.25,-4.537815126050415,-31.81272509003601,0.515433951103102,5.08562532433835,9.998827370409002,1240.015,-42.51012145748988,https://finance.naver.com/item/main.naver?code=279570
농심,KOSPI,376500.0,2290114713000,12.83,0.78,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,32.10395,식품,579000.0,319000.0,0.2339434081,6082642,004370,14732.0,24867.55,0.5924186339225216,9146613962.5,-0.26490066225165476,-8.616504854368934,1.390406372963963,6.047490380116778,7.218694589130104,36.964999999999996,-34.97409326424871,https://finance.naver.com/item/main.naver?code=004370
롯데지주,KOSPI,22850.0,2277317281600,-2.51,0.29,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,28.29284,복합기업,39600.0,21150.0,0.1010073911,99663776,004990,168659.0,159173.8,1.0595902089414213,3656750557.5,-21.88034188034188,-24.462809917355376,1.416250664368131,-11.407343761845796,1.272060650719316,140.52700000000002,-42.2979797979798,https://finance.naver.com/item/main.naver?code=004990
미래에셋생명,KOSPI,16830.0,2275079400000,15.15,0.81,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,19.58954,생명보험,37300.0,6800.0,0.0113160527,135180000,085620,258801.0,187626.15,1.3793439773720242,3095423032.0,6.518987341772142,85.35242290748899,1.3793439773720242,5.340582027502398,2.445557909696442,1238.934,-54.879356568364614,https://finance.naver.com/item/main.naver?code=085620
두산퓨얼셀,KOSPI,34600.0,2266082919600,-17.62,6.37,-1623.0,4491.0,2.70405,144847175430.0,-1291204540.0,-13187155120.0,,-32.54813,에너지장비및서비스,108900.0,18230.0,0.1984955017,65493726,336260,2798903.0,786432.9,3.558985134014612,24352653902.75,-59.90730011587486,-9.186351706036744,3.558985134014612,-36.138944555778224,-0.8914254186640994,270.40500000000003,-68.2277318640955,https://finance.naver.com/item/main.naver?code=336260
풍산,KOSPI,80700.0,2261559234600,13.08,0.84,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,25.90811,비철금속,159200.0,55200.0,0.138086198,28024278,103140,417568.0,128143.05,3.258608250701072,8212242322.5,-15.052631578947373,-33.1953642384106,3.258608250701072,6.4038413539821955,7.09523519186052,102.194,-49.30904522613066,https://finance.naver.com/item/main.naver?code=103140
티에스이,KOSDAQ,200500.0,2217816514500,55.84,5.57,3526.0,35375.0,0.30959,150671280310.0,41991772080.0,40014929160.0,,28.78716,반도체와반도체장비,294000.0,36150.0,0.1146331997,11061429,131290,84254.0,143683.65,0.5863854377307369,32844660070.0,14.768174012593027,173.9071038251366,0.9840716045284207,9.967491166077739,27.869791770272105,30.958999999999996,-31.80272108843537,https://finance.naver.com/item/main.naver?code=131290
코스맥스,KOSPI,195000.0,2213154255000,18.0,3.97,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,40.74492,화장품,270000.0,141000.0,0.3636174922,11349509,192820,106701.0,92953.35,1.1478983812848056,16940086247.5,-7.14285714285714,0.6191950464396356,1.6751843801218567,22.04854053175055,7.775537674595203,289.60400000000004,-27.77777777777778,https://finance.naver.com/item/main.naver?code=192820
이마트,KOSPI,79700.0,2199386774300,15.76,0.2,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,37.69912,백화점과일반상점,136400.0,70300.0,0.2571008311,27595819,139480,87577.0,114228.5,0.7666825704618374,9184882930.0,-29.406554472984947,-8.600917431192656,1.0874869231408975,1.238215158150081,2.503331792147686,146.78199999999998,-41.568914956011724,https://finance.naver.com/item/main.naver?code=139480
펄어비스,KOSDAQ,34650.0,2177541481500,-259.85,2.74,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,19.14201,게임엔터테인먼트,77400.0,29000.0,0.0783247732,62843910,263750,233115.0,259147.85,0.8995444106520659,8946982122.5,-34.0,-21.160409556313997,1.115189649460723,-1.0529551917608178,64.56541408183637,47.004000000000005,-55.23255813953488,https://finance.naver.com/item/main.naver?code=263750
제일기획,KOSPI,18700.0,2151270907500,9.14,1.21,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.9866,광고,23300.0,17760.0,0.1814119156,115041225,030000,217982.0,332208.75,0.6561597188514752,6283287952.75,-2.5534132360604533,-10.952380952380958,1.568583006919595,13.198067632850242,3.5879354552158973,122.997,-19.742489270386265,https://finance.naver.com/item/main.naver?code=030000
동진쎄미켐,KOSDAQ,41800.0,2130551266800,21.04,1.92,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,28.78716,반도체와반도체장비,72200.0,27950.0,0.1359662913,50970126,005290,410340.0,454155.4,0.9035233314411762,18816987620.0,-29.86577181208053,2.2004889975550057,1.5733865544701218,9.136598549144184,20.29744184817345,87.728,-42.10526315789473,https://finance.naver.com/item/main.naver?code=005290
하나마이크론,KOSDAQ,31900.0,2121058721100,48.67,5.16,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,28.78716,반도체와반도체장비,58500.0,11410.0,0.2096311751,66490869,067310,1146015.0,1691287.9,0.6775990060592286,58519476638.75,-25.467289719626162,23.404255319148938,1.7478384372051619,10.60429498917929,14.19029382523506,195.457,-45.47008547008547,https://finance.naver.com/item/main.naver?code=067310
금호타이어,KOSPI,7380.0,2119980918060,5.77,0.99,1209.0,7065.0,1.43517,1167810102390.0,147026893730.0,103424236690.0,,10.89126,자동차부품,7840.0,4220.0,0.0857628503,287260287,073240,7628049.0,9604773.6,0.7941935247698082,62622526040.5,31.550802139037426,19.8051948051948,2.2015008245483267,17.112526539278132,12.589965905338532,143.517,-5.867346938775508,https://finance.naver.com/item/main.naver?code=073240
고영,KOSDAQ,31000.0,2114330603000,133.48,5.89,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,220.97856,전자장비와기기,45000.0,13550.0,0.2493003328,68204213,098460,1105756.0,1334480.3,0.8286042139400633,35064139621.25,-23.832923832923836,7.26643598615917,2.268342964673214,4.410316991533766,13.545489457212302,26.804,-31.11111111111111,https://finance.naver.com/item/main.naver?code=098460
BGF리테일,KOSPI,122300.0,2113821703800,11.09,1.65,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,37.69912,백화점과일반상점,147800.0,101200.0,0.383877001,17283906,282330,103223.0,62112.8,1.661863577233678,7694973202.5,-11.76046176046176,4.351535836177467,2.0547455596914,14.870607428067729,1.797327268939164,176.362,-17.25304465493911,https://finance.naver.com/item/main.naver?code=282330
한전KPS,KOSPI,46600.0,2097000000000,16.59,1.53,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.29615,전기유틸리티,69000.0,41500.0,0.0912819556,45000000,051600,89019.0,109769.0,0.8109666663629986,4896273847.5,-20.88285229202037,-19.377162629757784,1.6366278275287194,9.23226108473216,10.504842970419451,31.752000000000002,-32.463768115942024,https://finance.naver.com/item/main.naver?code=051600
GS리테일,KOSPI,24800.0,2073463892000,48.17,0.64,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,37.69912,백화점과일반상점,29950.0,15950.0,0.1355267712,83607415,007070,238369.0,184984.05,1.288592178622968,4710251315.0,-3.875968992248058,17.535545023696674,1.288592178622968,1.3230542197796604,2.0412147608859987,125.804,-17.19532554257095,https://finance.naver.com/item/main.naver?code=007070
우리기술,KOSDAQ,11730.0,2026763498760,2168.0,14.36,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,41.20261,우주항공과국방,30200.0,3155.0,0.0770063945,172784612,032820,4658987.0,3107242.65,1.4993959354928397,31181550805.75,-41.78660049627791,65.44428772919606,1.7553286351807769,0.6622516556291391,-39.737582080070965,147.61599999999999,-61.15894039735099,https://finance.naver.com/item/main.naver?code=032820
HD현대마린엔진,KOSPI,59200.0,2008152504000,10.81,3.65,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,21.16473,조선,118200.0,46500.0,0.1364721396,33921495,071970,314367.0,306235.1,1.0265544348116855,17271084533.75,-37.552742616033754,-36.06911447084234,2.39715173081074,33.76812599736349,24.399422946586853,74.778,-49.91539763113367,https://finance.naver.com/item/main.naver?code=071970
SK가스,KOSPI,213500.0,1976421594000,8.16,0.66,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.73625,가스유틸리티,302000.0,196100.0,0.0619546163,9257244,018670,11970.0,17265.8,0.693278040982752,3901374110.0,-18.97533206831119,-7.77537796976242,2.772011722596115,8.036819045689144,8.64003341243486,180.387,-29.304635761589402,https://finance.naver.com/item/main.naver?code=018670
대한조선,KOSPI,50700.0,1931098611000,6.66,1.72,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,21.16473,조선,116000.0,42100.0,0.0243360438,38088730,439260,74696.0,79270.45,0.9422931243609693,3757771520.0,-38.61985472154964,-27.98295454545454,1.7744317081585887,25.79530225012344,26.80731223851368,44.914,-56.29310344827586,https://finance.naver.com/item/main.naver?code=439260
SK이터닉스,KOSPI,57700.0,1965666130800,61.25,6.89,911.0,8095.0,4.19703,27523079700.0,4909470480.0,-5112268970.0,,-32.54813,에너지장비및서비스,87700.0,17210.0,0.0543931013,34067004,475150,6618849.0,7696770.05,0.8599515065413705,459083034618.75,12.915851272015665,188.64432216108057,1.7056248159577017,11.25386040765905,17.83764946914716,419.703,-34.20752565564425,https://finance.naver.com/item/main.naver?code=475150
시프트업,KOSPI,32300.0,1897363047000,9.91,2.06,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,19.14201,게임엔터테인먼트,44650.0,27500.0,0.371193249,58741890,462870,53893.0,82726.55,0.651459537476179,2719802585.0,3.6918138041733606,-5.417276720351394,1.413705757099746,20.73416446291399,45.45799092600974,14.438,-27.6595744680851,https://finance.naver.com/item/main.naver?code=462870
대한광통신,KOSDAQ,12070.0,1876711916200,-42.95,21.03,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-235.02076,통신장비,31500.0,884.475,0.061967438,155485660,010170,40144602.0,8886662.45,4.517399217745691,93251679417.5,-45.99552572706935,303.0050083472454,4.517399217745691,-48.96694214876033,-11.566602682792771,116.702,-61.682539682539684,https://finance.naver.com/item/main.naver?code=010170
셀트리온제약,KOSDAQ,42000.0,1864897944000,47.66,4.24,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,47.88098,제약,78300.0,37000.0,0.0520812285,44402332,068760,86934.0,88595.55,0.981245672045605,3549476933.75,-21.78770949720671,-33.85826771653543,1.264849081020435,8.888663145062981,9.764995333925203,76.81099999999999,-46.36015325670498,https://finance.naver.com/item/main.naver?code=068760
이수스페셜티케미컬,KOSPI,60200.0,1819176094400,2226.92,13.17,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-29.20523,화학,131800.0,43000.0,0.0609537312,30218872,457190,110874.0,119895.75,0.9247533794984393,6814570585.0,-47.652173913043484,-37.68115942028986,1.2103598334386332,0.5911778080945885,3.205907508460311,195.028,-54.324734446130506,https://finance.naver.com/item/main.naver?code=457190
브이엠,KOSDAQ,68200.0,1795485373000,58.94,9.8,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,28.78716,반도체와반도체장비,122100.0,10320.0,0.1098147456,26326765,089970,531707.0,818750.5,0.6494127331830637,69145525120.0,22.882882882882893,176.6734279918864,1.4060412787534176,16.63247362250879,33.90963333047184,40.262,-44.14414414414415,https://finance.naver.com/item/main.naver?code=089970
테크윙,KOSDAQ,47900.0,1774869595500,182.89,7.99,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,28.78716,반도체와반도체장비,74000.0,26500.0,0.1616241533,37053645,089030,626237.0,1314383.15,0.4764493519260347,59179734211.25,-19.22428330522765,28.76344086021505,1.3479593069950724,4.370222665337321,18.515597840278605,222.934,-35.27027027027027,https://finance.naver.com/item/main.naver?code=089030
메지온,KOSDAQ,56900.0,1741481058600,-46.9,96.11,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,32.10395,식품,179900.0,35850.0,0.2484009505,30605994,140410,156783.0,175829.95,0.8916740293675792,9760294395.0,-31.03030303030303,-51.82049110922946,3.2787076376919857,-204.94699646643107,-226.3941862556759,537.755,-68.37131739855475,https://finance.naver.com/item/main.naver?code=140410
